,timestamp,r1_x,r1_y,r1_a,r2_x,r2_y,r2_a,r3_x,r3_y,r3_a,r4_x,r4_y,r4_a,r5_x,r5_y,r5_a,d_12,look_12,d_13,look_13,d_14,look_14,d_15,look_15,d_23,look_23,d_24,look_24,d_25,look_25,d_34,look_34,d_35,look_35,d_45,look_45
3730,1661352256558.28,3279.18212890625,3181.6875,165.292736254086,3397.73266601562,1910.48022460938,92.5738090290357,3322.2236328125,2861.234375,150.223590416611,2349.37084960937,3064.6103515625,15.0776545456342,3196.38452148437,2471.52905273437,-50.0715874657028,1276.723214661253,False,323.33075384314645,False,937.153175203476,True,714.9688552779893,False,953.7479061996727,False,1559.1917290825515,False,596.0846104762323,True,993.8834567638335,False,409.5188886266567,False,1034.0104387107665,False
3731,1661352256591.64,3278.06787109375,3181.48559570312,154.266406707098,3397.88818359375,1918.77807617188,93.3713975391748,3323.23681640625,2861.23046875,150.611886670926,2351.64672851562,3066.90356445312,14.5070673725605,3196.21606445312,2469.0400390625,-53.9664960097134,1268.3797488009395,False,323.4247670794595,False,933.4801418890195,False,717.1320585689208,False,945.4043256190369,False,1553.3233144342612,False,586.0544952842786,True,993.1206981950517,False,412.2470188675771,False,1034.7647839960587,False
3732,1661352256625.01,3276.86669921875,3180.294921875,145.831409950077,3395.85693359375,1928.42919921875,92.569157670211,3322.2236328125,2861.234375,150.611886670926,2351.52978515625,3065.74145507812,14.3266650011075,3193.91625976563,2466.55322265625,-58.4412158972718,1257.5080371267106,False,322.2683415993602,False,932.4006120128271,False,718.5457456621216,False,935.7068766169407,False,1544.0525769194292,False,574.7673445375252,True,992.0028687860603,False,415.013245564017,False,1033.7511840272127,False
3733,1661352256658.38,3275.70703125,3180.24975585937,136.427523538534,3396.01318359375,1936.7041015625,92.5030482692344,3322.2236328125,2861.234375,150.611886670926,2349.5068359375,3065.75,14.3259802746432,3193.71484375,2464.05908203125,-64.7905597497157,1249.351577664345,False,322.38890713821604,False,933.2507679550918,False,720.8687814640135,False,927.470282169147,False,1539.454506136302,False,564.8255427375192,True,993.9842090254255,False,417.4478676566962,False,1036.6866070422764,False
3734,1661352256691.74,3274.50854492188,3179.14624023437,128.465025607916,3395.0439453125,1943.61010742188,92.6356837127269,3322.2236328125,2861.234375,150.611886670926,2349.5068359375,3065.75,14.3259802746432,3193.60668945313,2462.85522460937,-69.5032809939977,1241.4017553687324,False,321.4726795066819,False,931.9264289220016,False,720.8452880357758,False,920.5091495258908,False,1533.735891734775,False,556.9492434425273,True,993.9842090254255,False,418.6266422303621,False,1037.297774459401,False
3735,1661352256725.11,3275.34252929687,3178.03466796875,122.628642622519,3395.1484375,1949.11474609375,92.6374868826678,3322.2236328125,2861.234375,150.611886670926,2349.5068359375,3065.75,14.5063655706233,3194.57690429687,2461.60424804687,-71.8483581436299,1234.7459779329645,False,320.25031380457546,False,932.6197391000674,False,720.968537989753,False,915.0301877942526,False,1529.7845107022313,False,550.3402852268869,True,993.9842090254255,False,419.521067014897,False,1038.8144733492709,False
3736,1661352256758.48,3274.24536132812,3176.93334960937,118.367342240861,3396.32568359375,1953.22180175781,93.3739656903027,3322.18920898437,2860.06860351563,150.611886670926,2348.36376953125,3064.61474609375,15.0769732342645,3196.6669921875,2461.64111328125,-74.4377921410085,1229.7859803354977,False,320.471340130652,False,932.669389829003,False,719.4868912703006,False,909.8721551547196,False,1527.5530923818158,False,546.2177124407674,True,995.0754297889436,False,417.73232085160396,False,1040.7668131892383,False
3737,1661352256791.85,3274.1630859375,3175.87060546875,115.142017631754,3395.30517578125,1957.36303710938,91.7704148581022,3322.18920898437,2860.06860351563,150.611886670926,2347.46484375,3065.78100585937,15.0769732342645,3196.609375,2460.392578125,-75.1206881146047,1224.5146385734945,False,319.4329553012831,False,933.2145262561851,False,719.6689417307664,False,905.6617935087419,False,1525.3064462196487,False,540.8500165318362,True,996.1953526590949,False,418.94059241805803,False,1042.8526182478877,False
3738,1661352256825.21,3275.09936523438,3174.76025390625,114.509869963691,3395.357421875,1960.11022949219,92.5697109155337,3322.18920898437,2860.06860351563,150.611886670926,2347.34765625,3064.61889648437,15.2653327761005,3198.63427734375,2457.84887695312,-75.5689875807785,1220.5886620791032,False,318.19536170404916,False,934.2667457092605,False,720.9776917984042,False,902.9278278758068,False,1522.5846000489462,False,535.2044065312795,True,996.070718017127,False,420.76897410424476,False,1045.3988558704125,False
3739,1661352256858.58,3274.09375,3174.7646484375,113.871185804593,3394.25048828125,1960.11083984375,91.7612555744252,3322.18920898437,2860.06860351563,150.611886670926,2347.34765625,3064.61889648437,15.2653327761005,3198.67333984375,2459.09716796875,-75.8045881260089,1220.5824496877265,False,318.35008067281035,False,933.2686692235009,False,719.6305863904241,False,902.838193901429,False,1521.8224557743556,False,535.9456844183131,True,996.070718017127,False,419.56437176443916,False,1044.7066493762304,False
3740,1661352256891.95,3276.04638671875,3173.60791015625,113.533446610514,3394.25048828125,1960.11083984375,91.7612555744252,3321.17578125,2860.07275390625,150.611886670926,2346.34033203125,3064.62353515625,15.0761040926926,3197.658203125,2460.38989257812,-75.8045881260089,1219.2404804972718,False,316.7664067660413,False,936.0720816885511,False,717.5128207392571,False,902.9237839212907,False,1522.5189620094663,False,537.519913294154,True,996.0648448587609,False,418.3335771191534,False,1043.9542195263307,False
3741,1661352256925.31,3275.08032226562,3174.759765625,113.234243343732,3394.25048828125,1960.11083984375,91.7612555744252,3322.18920898437,2860.06860351563,150.611886670926,2346.34033203125,3064.62353515625,15.2645268137785,3197.658203125,2460.38989257812,-75.8045881260089,1220.4808648109718,False,318.19769753665065,False,935.2475387416977,False,718.5530600096557,False,902.838193901429,False,1522.5189620094663,False,537.519913294154,True,997.057546337805,False,418.62995998496825,False,1043.9542195263307,False
3742,1661352256958.68,3275.08032226562,3174.759765625,113.234243343732,3393.15869140625,1960.11206054688,91.7612555744252,3322.18920898437,2860.06860351563,151.36491502692,2345.0703125,3062.32470703125,15.0792459797108,3197.619140625,2459.1416015625,-75.5689875807785,1220.373528355337,False,318.19769753665065,False,936.7818639711321,False,719.7982991070098,False,902.7504897077005,False,1520.9740195244656,False,535.9721995831438,True,997.8320847097242,False,419.83349416903746,False,1044.3511684583093,False
3743,1661352256992.05,3275.19067382813,3178.15795898438,112.90756222592,3393.15869140625,1960.11206054688,91.7612555744252,3322.18920898437,2860.06860351563,150.611886670926,2346.2138671875,3063.46044921875,14.5086690519209,3197.619140625,2459.1416015625,-75.5689875807785,1223.7451793047965,False,321.5426882536083,False,936.0306757914824,False,723.1886787026696,False,902.7504897077005,False,1521.0099052087862,False,535.9721995831438,True,996.9433838960159,False,419.83349416903746,False,1044.074810188313,False
3744,1661352257025.41,3272.4169921875,3184.87890625,113.538958573174,3394.302734375,1962.85668945312,92.560804348856,3322.18920898437,2860.06860351563,151.36491502692,2346.2138671875,3063.46044921875,14.5086690519209,3197.619140625,2459.1416015625,-75.5689875807785,1228.0856779939088,False,328.60159209484624,False,934.1277591783766,False,729.5816294380246,False,900.1053156603275,False,1519.8088397994723,False,533.8381309328045,True,996.9433838960159,False,419.83349416903746,False,1044.074810188313,False
3745,1661352257058.78,3268.72290039062,3193.8837890625,113.54022898836,3393.333984375,1969.69982910156,92.5624572546352,3322.18920898437,2860.06860351563,150.611886670926,2346.2138671875,3063.46044921875,14.5086690519209,3197.658203125,2460.38989257812,-75.8045881260089,1230.5097683795161,False,338.06985114963055,False,931.6829739333833,False,736.928414011356,False,893.2066577881046,False,1514.190487996112,False,528.2667411094781,True,996.9433838960159,False,418.62995998496825,False,1043.3846622827507,False
3746,1661352257092.15,3263.11962890625,3205.12524414062,112.905444867277,3392.4013671875,1977.92309570313,92.5650254057631,3322.18920898437,2860.06860351563,150.611886670926,2346.2138671875,3063.46044921875,14.3283452276434,3198.67333984375,2459.09716796875,-75.8045881260089,1233.9930635877224,False,350.07613533345705,False,927.7850451442384,False,748.8065268216009,False,884.9352767933455,False,1507.613886588322,False,518.7090093676617,True,996.9433838960159,False,419.56437176443916,False,1044.9603476901113,False
3747,1661352257125.52,3257.6005859375,3218.58129882812,113.539423026038,3390.43676757812,1990.22033691406,93.3581538023742,3322.18920898437,2860.06860351563,150.611886670926,2346.2138671875,3063.46044921875,14.3283452276434,3198.67333984375,2459.09716796875,-75.8045881260089,1235.5226035598437,False,364.28428860893376,False,924.4934986777487,False,761.7667394678019,False,872.5214817778203,False,1497.4130373280386,False,506.5754582649294,True,996.9433838960159,False,419.56437176443916,False,1044.9603476901113,False
3748,1661352257158.88,3252.09448242187,3232.00659179688,113.541274007303,3390.630859375,1999.798828125,93.3622655762545,3322.18920898437,2860.06860351563,150.611886670926,2346.2138671875,3063.46044921875,14.3283452276434,3197.658203125,2460.38989257812,-75.8045881260089,1239.9710886115674,False,378.4853204796388,False,921.4268778559523,False,773.534510553305,False,862.9880334968951,False,1490.698795115153,False,499.38219302878514,True,996.9433838960159,False,418.62995998496825,False,1043.3846622827507,False
3749,1661352257192.25,3245.7099609375,3248.7216796875,113.204217832141,3391.85791015625,2006.60046386719,94.1731319741401,3322.18920898437,2860.06860351563,150.611886670926,2347.23022460937,3063.45629882812,14.3283452276434,3198.63427734375,2457.84887695312,-75.5689875807785,1250.6895449518124,False,396.1064112074836,False,917.3816533685624,False,792.2726235903601,False,856.3069504085237,False,1485.9984042057365,False,490.8772785430488,True,995.9475768423043,False,420.76897410424476,False,1044.8201809127784,False
3750,1661352257225.62,3237.42895507812,3266.52905273437,113.206109794541,3390.8955078125,2013.43212890625,93.3673540671862,3322.18920898437,2860.06860351563,150.611886670926,2347.34765625,3064.61889648437,14.3283452276434,3197.619140625,2459.1416015625,-75.5689875807785,1262.4594580879307,False,415.2040431177807,False,912.6951461032608,False,808.3683056853483,False,849.419728778217,False,1481.2109028872446,False,485.8113709339354,True,996.070718017127,False,419.83349416903746,False,1043.821992394858,False
3751,1661352257258.98,3230.22875976562,3286.4873046875,113.502649287546,3391.00146484375,2018.87744140625,93.3694167843155,3323.23681640625,2861.23046875,150.611886670926,2347.34765625,3064.61889648437,14.3283452276434,3197.658203125,2460.38989257812,-75.8045881260089,1277.7646998512867,False,435.30894214527734,False,910.3321555913257,False,826.7392427202756,True,845.0743578248239,False,1477.4262969979734,False,481.99052002278836,True,996.8583176393373,False,420.0513725955987,False,1043.1302484773416,False
3752,1661352257292.35,3221.14404296875,3308.58862304687,112.575034466178,3389.98510742188,2022.90576171875,95.6501194010203,3323.23681640625,2861.23046875,150.611886670926,2347.34765625,3064.61889648437,14.3283452276434,3197.658203125,2460.38989257812,-75.8045881260089,1296.7219150452142,False,458.8597308590751,False,907.2162657942837,False,848.5238187829293,True,840.9777932695598,False,1473.8585786056303,False,477.8932965319765,True,996.8583176393373,False,420.0513725955987,False,1043.1302484773416,False
3753,1661352257325.72,3212.07592773437,3329.53125,112.252984216622,3387.904296875,2026.892578125,100.51979156224,3323.23681640625,2861.23046875,150.611886670926,2347.34765625,3064.61889648437,15.2653327761005,3197.658203125,2460.38989257812,-75.8045881260089,1314.4516441691255,False,481.31316716840655,False,904.3967815895502,False,869.2609331863821,True,836.8402468588318,False,1469.56933629022,False,473.40627142571844,True,996.8583176393373,False,420.0513725955987,False,1043.1302484773416,False
3754,1661352257359.08,3203.1513671875,3353.61450195313,112.559208917871,3386.94775390625,2030.91137695312,106.7834165406,3323.23681640625,2861.23046875,150.611886670926,2347.34765625,3064.61889648437,15.2653327761005,3197.658203125,2460.38989257812,-75.8045881260089,1335.4117974076987,False,506.81609215518205,False,903.2820443442077,False,893.2415001804142,True,832.759795955307,False,1466.055796681127,False,469.34244365752903,True,996.8583176393373,False,420.0513725955987,False,1043.1302484773416,False
3755,1661352257392.45,3193.28442382812,3377.64404296875,112.556374389365,3386.99584960937,2030.82861328125,112.47560740243,3323.23681640625,2861.23046875,150.611886670926,2347.34765625,3064.61889648437,14.3283452276434,3197.658203125,2460.38989257812,-75.8045881260089,1360.6748024868139,False,532.513477739451,False,901.9943220841724,False,917.2645781638873,True,832.8459976976172,False,1466.1482583970112,False,469.4375752402057,True,996.8583176393373,False,420.0513725955987,False,1043.1302484773416,False
3756,1661352257425.82,3182.53833007812,3402.68334960937,111.933351854033,3388.20703125,2033.45678710938,117.720577967974,3323.23681640625,2861.23046875,150.611886670926,2347.34765625,3064.61889648437,14.3283452276434,3197.658203125,2460.38989257812,-75.8045881260089,1384.5869398839739,False,559.4347917728554,False,901.0166680567982,False,942.4147546196727,True,830.3194546881998,False,1465.156488002585,False,467.52618369990046,True,996.8583176393373,False,420.0513725955987,False,1043.1302484773416,False
3757,1661352257459.19,3171.8291015625,3427.57446289062,111.929274231099,3388.25634765625,2034.837890625,118.927977828314,3323.23681640625,2861.23046875,150.611886670926,2347.23022460937,3063.45629882812,14.3283452276434,3197.658203125,2460.38989257812,-75.8045881260089,1409.4523449119922,False,586.2335846856242,False,901.4129715466762,False,967.5293977642752,True,828.9464594435843,False,1463.4859816753756,False,466.2854909441892,True,996.7367523984185,False,420.0513725955987,False,1042.5530379743136,False
3758,1661352257492.55,3162.09814453125,3451.259765625,112.238968668445,3388.2978515625,2036.1728515625,119.631009199583,3320.2255859375,2862.45166015625,151.712120863188,2347.34765625,3064.61889648437,14.3283452276434,3197.658203125,2460.38989257812,-75.8045881260089,1433.051737311655,False,609.6714465934792,False,901.836747889748,False,991.5077524049577,True,829.0781042087817,False,1463.310827007225,False,465.084479900611,True,993.6614400879135,False,420.3289524617072,False,1043.1302484773416,False
